,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2430,富力桃园A区 2室1厅 西北,"['富力桃园A区 ', '毗河']",85,"11,231元/平",2室1厅 | 75.69平米 | 西北 | 精装 | 中楼层(共32层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112182193.html
2431,保利城一期 4室2厅 北,"['保利城一期 ', '大丰']",198,"14,693元/平",4室2厅 | 134.76平米 | 北 | 精装 | 中楼层(共18层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112339348.html
2432,熊猫基地生态园小区 3室2厅 南,"['熊猫基地生态园小区 ', '保利公园']",74,"6,806元/平",3室2厅 | 108.73平米 | 南 | 其他 | 高楼层(共6层) | 2008年 | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112272904.html
2433,成发莱茵北郡 4室2厅 东南,"['成发莱茵北郡 ', '毗河']",121,"10,123元/平",4室2厅 | 119.54平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114559100.html
2434,丽水金都 2室2厅 南,"['丽水金都 ', '毗河']",82,"8,733元/平",2室2厅 | 93.9平米 | 南 | 简装 | 中楼层(共14层)  | 塔楼,0人关注 / 10个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114675820.html
2435,融创凯旋公馆 3室1厅 东南,"['融创凯旋公馆 ', '大丰']",95,"13,497元/平",3室1厅 | 70.39平米 | 东南 | 精装 | 中楼层(共27层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114055965.html
2436,保利公园198玫瑰郡 3室1厅 南,"['保利公园198玫瑰郡 ', '保利公园']",118,"10,835元/平",3室1厅 | 108.91平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,2人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113328936.html
2437,爱立方 3室1厅 东南,"['爱立方 ', '毗河']",100,"10,514元/平",3室1厅 | 95.12平米 | 东南 | 简装 | 中楼层(共18层)  | 塔楼,0人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113340017.html
2438,旺府豪庭 2室1厅 南,"['旺府豪庭 ', '新都城区']",70,"9,619元/平",2室1厅 | 72.78平米 | 南 | 精装 | 低楼层(共18层)  | 塔楼,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115381988.html
2439,恒大上林苑 4室2厅 南 北,"['恒大上林苑 ', '保利公园']",95,"6,958元/平",4室2厅 | 136.54平米 | 南 北 | 其他 | 中楼层(共30层) | 2019年 | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117730925.html
2440,天赐江陵半岛 2室2厅 东南,"['天赐江陵半岛 ', '毗河']",87,"11,754元/平",2室2厅 | 74.02平米 | 东南 | 精装 | 中楼层(共18层)  | 塔楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116214820.html
2441,保利春天花语 3室1厅 东,"['保利春天花语 ', '大丰']",138,"16,611元/平",3室1厅 | 83.08平米 | 东 | 精装 | 高楼层(共29层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115828342.html
2442,友盛幸福居 2室1厅 南,"['友盛幸福居 ', '新都城区']",52,"10,501元/平",2室1厅 | 49.52平米 | 南 | 其他 | 高楼层(共25层)  | 塔楼,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111051738.html
2443,人居璟云庭 4室2厅 南,"['人居璟云庭 ', '大丰']",280,"16,496元/平",4室2厅 | 169.74平米 | 南 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116127847.html
2444,新神风金牛座 2室1厅 南,"['新神风金牛座 ', '大丰']",112.6,"14,938元/平",2室1厅 | 75.38平米 | 南 | 毛坯 | 中楼层(共21层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116909347.html
2445,成发莱茵北郡 4室2厅 南 北,"['成发莱茵北郡 ', '毗河']",125,"10,587元/平",4室2厅 | 118.07平米 | 南 北 | 精装 | 低楼层(共11层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114704541.html
2446,中洲中央公园白鹭郡 2室2厅 南 北,"['中洲中央公园白鹭郡 ', '保利公园']",96,"10,941元/平",2室2厅 | 87.75平米 | 南 北 | 毛坯 | 低楼层(共32层) | 2017年 | 板楼,19人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111183887.html
2447,桂湖名城二期 3室1厅 南,"['桂湖名城二期 ', '新都城区']",129,"11,391元/平",3室1厅 | 113.25平米 | 南 | 其他 | 中楼层(共27层) | 2018年 | 板楼,0人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116127393.html
2448,永星小区 3室2厅 东,"['永星小区 ', '新都城区']",70,"4,626元/平",3室2厅 | 151.34平米 | 东 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114226033.html
2449,盛世名城 3室1厅 东南,"['盛世名城 ', '大丰']",118,"13,813元/平",3室1厅 | 85.43平米 | 东南 | 其他 | 高楼层(共21层)  | 塔楼,18人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107346693.html
2450,富力桃园B区 2室2厅 东南,"['富力桃园B区 ', '毗河']",87,"10,220元/平",2室2厅 | 85.13平米 | 东南 | 其他 | 低楼层(共32层) | 2014年 | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115765778.html
2451,润扬双河鹭岛 3室1厅 南,"['润扬双河鹭岛 ', '毗河']",120,"10,084元/平",3室1厅 | 119.01平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,3人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116225823.html
2452,城北优品道 2室1厅 北,"['城北优品道 ', '大丰']",86,"14,365元/平",2室1厅 | 59.87平米 | 北 | 其他 | 中楼层(共32层) | 2016年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117604607.html
2453,三合嘉苑 1室1厅 南,"['三合嘉苑 ', '毗河']",45,"8,626元/平",1室1厅 | 52.17平米 | 南 | 精装 | 高楼层(共11层)  | 板楼,2人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115049354.html
2454,香域中央 2室1厅 东南 南 西,"['香域中央 ', '毗河']",68,"8,572元/平",2室1厅 | 79.33平米 | 东南 南 西 | 简装 | 低楼层(共32层)  | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116512060.html
2455,富力桃园A区 2室2厅 西北,"['富力桃园A区 ', '毗河']",85,"9,437元/平",2室2厅 | 90.08平米 | 西北 | 简装 | 中楼层(共32层)  | 板楼,0人关注 / 17天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118171180.html
2456,富力桃园B区 3室2厅 东北,"['富力桃园B区 ', '毗河']",115,"10,472元/平",3室2厅 | 109.82平米 | 东北 | 精装 | 低楼层(共32层)  | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115893207.html
2457,富力桃园A区 4室2厅 东南,"['富力桃园A区 ', '毗河']",138,"10,742元/平",4室2厅 | 128.47平米 | 东南 | 其他 | 低楼层(共32层)  | 板楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116151869.html
2458,常青藤三期 2室2厅 南,"['常青藤三期 ', '大丰']",92,"11,809元/平",2室2厅 | 77.91平米 | 南 | 精装 | 高楼层(共26层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117801174.html
2459,东巷30号附5号 2室2厅 北,"['东巷30号附5号 ', '大丰']",66,"7,952元/平",2室2厅 | 83平米 | 北 | 毛坯 | 中楼层(共5层)  | 暂无数据,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115321736.html
2460,汇融悉尼湾库吉岛一期 4室2厅 东,"['汇融悉尼湾库吉岛一期 ', '大丰']",165,"11,605元/平",4室2厅 | 142.19平米 | 东 | 其他 | 低楼层(共26层)  | 板塔结合,3人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115967810.html
2461,华逸花园新都苑 2室2厅 南 北,"['华逸花园新都苑 ', '新都城区']",63,"7,735元/平",2室2厅 | 81.45平米 | 南 北 | 其他 | 中楼层(共11层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113948778.html
2462,丰瑞玺悦城 2室2厅 东,"['丰瑞玺悦城 ', '大丰']",70.5,"11,261元/平",2室2厅 | 62.61平米 | 东 | 毛坯 | 中楼层(共16层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116335113.html
2463,保利香樟郡 4室2厅 北,"['保利香樟郡 ', '保利公园']",168,"13,067元/平",4室2厅 | 128.57平米 | 北 | 精装 | 高楼层(共32层) | 2017年 | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116263729.html
2464,恒大上林苑 4室2厅 南 北,"['恒大上林苑 ', '保利公园']",95,"6,958元/平",4室2厅 | 136.54平米 | 南 北 | 其他 | 中楼层(共30层) | 2019年 | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117730925.html
2465,富力桃园B区 3室2厅 东南,"['富力桃园B区 ', '毗河']",120,"11,040元/平",3室2厅 | 108.7平米 | 东南 | 其他 | 中楼层(共32层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117384864.html
2466,富力桃园B区 2室2厅 东北,"['富力桃园B区 ', '毗河']",90.8,"10,136元/平",2室2厅 | 89.59平米 | 东北 | 简装 | 中楼层(共32层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117731482.html
2467,成发莱茵北郡 2室1厅 西南,"['成发莱茵北郡 ', '毗河']",87,"11,475元/平",2室1厅 | 75.82平米 | 西南 | 简装 | 高楼层(共18层) | 2017年 | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116336293.html
2468,人民的公园 3室2厅 东南,"['人民的公园 ', '毗河']",80,"10,598元/平",3室2厅 | 75.49平米 | 东南 | 其他 | 低楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117652868.html
2469,堤亚纳河谷 4室2厅 南 西南,"['堤亚纳河谷 ', '毗河']",238,"17,340元/平",4室2厅 | 137.26平米 | 南 西南 | 其他 | 低楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113915316.html
2470,保利城四期中央郡 3室1厅 北,"['保利城四期中央郡 ', '大丰']",136,"14,767元/平",3室1厅 | 92.1平米 | 北 | 其他 | 中楼层(共30层) | 2019年 | 板塔结合,7人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114035412.html
2471,富力桃园B区 3室2厅 东南,"['富力桃园B区 ', '毗河']",109,"11,080元/平",3室2厅 | 98.38平米 | 东南 | 其他 | 中楼层(共32层) | 2016年 | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117746373.html
2472,富力桃园A区 2室1厅 东南,"['富力桃园A区 ', '毗河']",79.8,"9,896元/平",2室1厅 | 80.64平米 | 东南 | 精装 | 中楼层(共32层)  | 板楼,0人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115935407.html
2473,传化国际新城 2室1厅 南,"['传化国际新城 ', '毗河']",83,"10,258元/平",2室1厅 | 80.92平米 | 南 | 精装 | 高楼层(共27层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115883558.html
2474,佳乐国际城二期 2室1厅 南,"['佳乐国际城二期 ', '毗河']",86,"10,432元/平",2室1厅 | 82.44平米 | 南 | 其他 | 高楼层(共32层) | 2015年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117796202.html
2475,佳乐澜郡夏宫 3室1厅 西,"['佳乐澜郡夏宫 ', '毗河']",132,"11,633元/平",3室1厅 | 113.48平米 | 西 | 毛坯 | 低楼层(共32层) | 2019年 | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117488653.html
2476,香城河畔 3室2厅 东南,"['香城河畔 ', '毗河']",93,"11,945元/平",3室2厅 | 77.86平米 | 东南 | 其他 | 低楼层(共33层)  | 板塔结合,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116261126.html
2477,绿地城 3室1厅 北,"['绿地城 ', '大丰']",145,"16,467元/平",3室1厅 | 88.06平米 | 北 | 其他 | 高楼层(共31层)  | 板塔结合,0人关注 / 23天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118090028.html
2478,博雅新城A区 1室1厅 东南,"['博雅新城A区 ', '大丰']",58,"9,448元/平",1室1厅 | 61.39平米 | 东南 | 其他 | 中楼层(共27层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114135627.html
2479,盛世名城 3室1厅 东南,"['盛世名城 ', '大丰']",118,"13,813元/平",3室1厅 | 85.43平米 | 东南 | 其他 | 高楼层(共21层)  | 塔楼,18人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107346693.html
2480,富力桃园B区 2室2厅 东南,"['富力桃园B区 ', '毗河']",87,"10,220元/平",2室2厅 | 85.13平米 | 东南 | 其他 | 低楼层(共32层) | 2014年 | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115765778.html
2481,三合嘉苑 2室2厅 南,"['三合嘉苑 ', '毗河']",68,"8,781元/平",2室2厅 | 77.44平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117978051.html
2482,润扬双河鹭岛 3室1厅 南,"['润扬双河鹭岛 ', '毗河']",120,"10,084元/平",3室1厅 | 119.01平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,3人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116225823.html
2483,城北优品道 2室1厅 北,"['城北优品道 ', '大丰']",86,"14,365元/平",2室1厅 | 59.87平米 | 北 | 其他 | 中楼层(共32层) | 2016年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117604607.html
2484,三合嘉苑 1室1厅 南,"['三合嘉苑 ', '毗河']",45,"8,626元/平",1室1厅 | 52.17平米 | 南 | 精装 | 高楼层(共11层)  | 板楼,2人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115049354.html
2485,堤亚纳河谷 2室2厅 东南,"['堤亚纳河谷 ', '毗河']",74.99,"13,047元/平",2室2厅 | 57.48平米 | 东南 | 其他 | 高楼层(共28层)  | 板楼,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116135540.html
2486,亲和居 3室2厅 东北,"['亲和居 ', '新都城区']",103,"8,123元/平",3室2厅 | 126.81平米 | 东北 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114702426.html
2487,富力桃园A区 2室2厅 西北,"['富力桃园A区 ', '毗河']",85,"9,437元/平",2室2厅 | 90.08平米 | 西北 | 简装 | 中楼层(共32层)  | 板楼,0人关注 / 17天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118171180.html
2488,香域中央 2室1厅 东南 南 西,"['香域中央 ', '毗河']",68,"8,572元/平",2室1厅 | 79.33平米 | 东南 南 西 | 简装 | 低楼层(共32层)  | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116512060.html
2489,永星小区 3室2厅 东,"['永星小区 ', '新都城区']",70,"4,626元/平",3室2厅 | 151.34平米 | 东 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114226033.html
2490,锦泰河畔 3室1厅 南,"['锦泰河畔 ', '保利公园']",46,"5,758元/平",3室1厅 | 79.89平米 | 南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117684819.html
2491,成发莱茵北郡 3室2厅 西北,"['成发莱茵北郡 ', '毗河']",158,"11,721元/平",3室2厅 | 134.81平米 | 西北 | 精装 | 中楼层(共11层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117798480.html
2492,保利公园198百合郡 4室2厅 南,"['保利公园198百合郡 ', '保利公园']",136,"9,989元/平",4室2厅 | 136.15平米 | 南 | 其他 | 中楼层(共18层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112834681.html
2493,博雅新城B区 3室1厅 东南 南,"['博雅新城B区 ', '大丰']",110,"9,119元/平",3室1厅 | 120.63平米 | 东南 南 | 精装 | 中楼层(共5层)  | 板塔结合,19人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106110596720.html
2494,北新润苑二期 4室2厅 东南,"['北新润苑二期 ', '大丰']",187,"13,177元/平",4室2厅 | 141.92平米 | 东南 | 精装 | 低楼层(共24层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114847977.html
2495,保利爱尚里 3室1厅 西,"['保利爱尚里 ', '大丰']",135,"14,132元/平",3室1厅 | 95.53平米 | 西 | 毛坯 | 低楼层(共32层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113888448.html
2496,万科五龙山翡翠郡 3室2厅 南 北,"['万科五龙山翡翠郡 ', '毗河']",120,"12,862元/平",3室2厅 | 93.3平米 | 南 北 | 精装 | 中楼层(共11层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114553130.html
2497,保利春天花语 4室2厅 南,"['保利春天花语 ', '大丰']",165,"14,763元/平",4室2厅 | 111.77平米 | 南 | 简装 | 低楼层(共33层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112451370.html
2498,香域中央 3室2厅 南 北,"['香域中央 ', '毗河']",88.8,"8,153元/平",3室2厅 | 108.93平米 | 南 北 | 简装 | 低楼层(共26层)  | 塔楼,2人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115394587.html
2499,传化国际新城 3室2厅 南,"['传化国际新城 ', '毗河']",84,"9,995元/平",3室2厅 | 84.05平米 | 南 | 简装 | 低楼层(共34层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117467982.html
2500,万科双水岸 4室2厅 东南 西,"['万科双水岸 ', '毗河']",159,"12,355元/平",4室2厅 | 128.7平米 | 东南 西 | 精装 | 低楼层(共6层)  | 板塔结合,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116619169.html
2501,金峰云水涧二期 4室2厅 东南,"['金峰云水涧二期 ', '大丰']",115,"6,978元/平",4室2厅 | 164.82平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110791391.html
2502,新神风金牛座 3室2厅 南,"['新神风金牛座 ', '大丰']",118,"15,541元/平",3室2厅 | 75.93平米 | 南 | 简装 | 高楼层(共25层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116331647.html
2503,新泰西路110号 3室2厅 南,"['新泰西路110号 ', '新都城区']",82,"5,900元/平",3室2厅 | 138.99平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117631784.html
2504,蓉垚北尚城 3室1厅 东,"['蓉垚北尚城 ', '大丰']",103.8,"10,159元/平",3室1厅 | 102.18平米 | 东 | 其他 | 低楼层(共26层)  | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116002899.html
2505,和成景筑 3室2厅 西南,"['和成景筑 ', '新都城区']",120,"12,095元/平",3室2厅 | 99.22平米 | 西南 | 其他 | 低楼层(共33层)  | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117058404.html
2506,绿地城 2室1厅 东,"['绿地城 ', '大丰']",115,"15,008元/平",2室1厅 | 76.63平米 | 东 | 其他 | 中楼层(共32层) | 2017年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117690310.html
2507,九形道 2室1厅 南,"['九形道 ', '大丰']",100,"12,087元/平",2室1厅 | 82.74平米 | 南 | 其他 | 低楼层(共27层)  | 板楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114978121.html
2508,九形道 2室1厅 东南,"['九形道 ', '大丰']",95,"12,927元/平",2室1厅 | 73.49平米 | 东南 | 精装 | 中楼层(共27层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114197883.html
2509,九形道 3室1厅 北,"['九形道 ', '大丰']",145,"12,382元/平",3室1厅 | 117.11平米 | 北 | 精装 | 中楼层(共27层)  | 板楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110612098.html
2510,御城 2室1厅 南,"['御城 ', '新都城区']",72,"9,104元/平",2室1厅 | 79.09平米 | 南 | 精装 | 高楼层(共26层)  | 塔楼,1人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114730706.html
2511,半岛云著 4室2厅 南,"['半岛云著 ', '大丰']",118,"10,408元/平",4室2厅 | 113.38平米 | 南 | 毛坯 | 中楼层(共6层) | 2019年 | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116626969.html
2512,汉嘉国际 3室2厅 南 北,"['汉嘉国际 ', '新都城区']",170,"11,939元/平",3室2厅 | 142.4平米 | 南 北 | 毛坯 | 中楼层(共33层)  | 板塔结合,4人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114314854.html
2513,思学园小区 4室2厅 南 北,"['思学园小区 ', '新都城区']",110,"6,330元/平",4室2厅 | 173.78平米 | 南 北 | 简装 | 高楼层(共6层)  | 暂无数据,12人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106107531093.html
2514,龙家湾巷287号 2室1厅 东北,"['龙家湾巷287号 ', '新都城区']",69,"7,793元/平",2室1厅 | 88.55平米 | 东北 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114966801.html
2515,北欧知识城一期 2室1厅 东南,"['北欧知识城一期 ', '大丰']",69,"8,829元/平",2室1厅 | 78.16平米 | 东南 | 精装 | 低楼层(共34层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115693253.html
2516,民生新干线 3室1厅 南,"['民生新干线 ', '大丰']",121,"13,382元/平",3室1厅 | 90.42平米 | 南 | 精装 | 高楼层(共17层) | 2016年 | 板楼,2人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116073988.html
2517,保利香樟郡 4室2厅 南,"['保利香樟郡 ', '保利公园']",136,"11,228元/平",4室2厅 | 121.13平米 | 南 | 其他 | 中楼层(共11层)  | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115105273.html
2518,保利香樟郡 3室2厅 南,"['保利香樟郡 ', '保利公园']",120,"11,953元/平",3室2厅 | 100.4平米 | 南 | 精装 | 高楼层(共30层)  | 塔楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114515537.html
2519,龙湖听蓝湾一期 4室2厅 南,"['龙湖听蓝湾一期 ', '大丰']",195,"14,105元/平",4室2厅 | 138.25平米 | 南 | 其他 | 中楼层(共11层) | 2018年 | 板塔结合,1人关注 / 30天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118008702.html
2520,保利春天花语 3室2厅 西,"['保利春天花语 ', '大丰']",134,"15,224元/平",3室2厅 | 88.02平米 | 西 | 精装 | 中楼层(共29层)  | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117531996.html
